,className1,className2,ClassNameRel
4566,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.listBooks,0.3333333333333333
4567,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.migrateDatabase,0.2857142857142857
4568,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.obtainConnectionPool,0.25
4569,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.prepareStatementWithKeys,0.25
4570,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.runBackup,0.2857142857142857
4571,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.runQuery,0.2857142857142857
4572,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.runRestore,0.2857142857142857
4573,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.saveNewBook,0.3333333333333333
4574,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.saveNewBorrower,0.6
4575,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.saveNewUser,0.3333333333333333
4576,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.searchBooksById,0.3333333333333333
4577,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,0.2857142857142857
4578,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,1.0
4579,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.searchBorrowersById,0.6
4580,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.searchForLoanByBook,0.2857142857142857
4581,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.searchForLoanByBorrower,0.5
4582,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.searchForUserByName,0.5
4583,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.throwingFunctionWrapper,0.25
4584,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.updateBorrower,0.6
4585,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,0.2857142857142857
4586,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.PersistenceLayer$ThrowingFunction.apply,0.1111111111111111
4587,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.SqlData,0.16666666666666666
4588,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.addParameter,0.14285714285714285
4589,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.applyParametersToPreparedStatement,0.1
4590,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.createEmpty,0.16666666666666666
4591,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.equals,0.14285714285714285
4592,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.generateParams,0.125
4593,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.hashCode,0.16666666666666666
4594,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.isEmpty,0.16666666666666666
4595,com.coveros.training.persistence.IPersistenceLayer.searchBorrowerDataByName,com.coveros.training.persistence.SqlData.toString,0.16666666666666666
4596,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,0.4
4597,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBorrower,0.75
4598,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.IPersistenceLayer.searchForUserByName,0.4
4599,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.IPersistenceLayer.updateBorrower,1.0
4600,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.IPersistenceLayer.updateUserWithPassword,0.4
4601,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.PersistenceLayer,0.6666666666666666
4602,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,0.4
4603,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.cleanAndMigrateDatabase,0.4
4604,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.cleanDatabase,0.5
4605,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.configureFlyway,0.4
4606,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.createEmpty,0.6666666666666666
4607,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.createExtractor,0.5
4608,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,0.4
4609,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.createLoan,0.5
4610,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.deleteBook,0.5
4611,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.deleteBorrower,1.0
4612,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.executeInsertOnPreparedStatement,0.25
4613,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.executeInsertTemplate,0.3333333333333333
4614,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.executeUpdateOnPreparedStatement,0.2857142857142857
4615,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.executeUpdateTemplate,0.4
4616,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,0.75
4617,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.isEmpty,0.6666666666666666
4618,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.listAllBooks,0.5
4619,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.listAllBorrowers,1.0
4620,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.listAvailableBooks,0.4
4621,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.listBooks,0.5
4622,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.migrateDatabase,0.4
4623,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.obtainConnectionPool,0.3333333333333333
4624,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.prepareStatementWithKeys,0.3333333333333333
4625,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.runBackup,0.4
4626,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.runQuery,0.4
4627,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.runRestore,0.4
4628,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.saveNewBook,0.5
4629,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.saveNewBorrower,1.0
4630,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.saveNewUser,0.5
4631,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.searchBooksById,0.5
4632,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,0.4
4633,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,0.6
4634,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.searchBorrowersById,1.0
4635,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.searchForLoanByBook,0.4
4636,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.searchForLoanByBorrower,0.75
4637,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.searchForUserByName,0.4
4638,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.throwingFunctionWrapper,0.3333333333333333
4639,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.updateBorrower,1.0
4640,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,0.4
4641,com.coveros.training.persistence.IPersistenceLayer.searchBorrowersById,com.coveros.training.persistence.PersistenceLayer$ThrowingFunction.apply,0.14285714285714285
4642,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBorrower,0.6
4643,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.IPersistenceLayer.searchForUserByName,0.3333333333333333
4644,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.IPersistenceLayer.updateBorrower,0.4
4645,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.IPersistenceLayer.updateUserWithPassword,0.3333333333333333
4646,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.PersistenceLayer,0.5
4647,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,0.3333333333333333
4648,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.cleanAndMigrateDatabase,0.3333333333333333
4649,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.cleanDatabase,0.4
4650,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.configureFlyway,0.3333333333333333
4651,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.createEmpty,0.5
4652,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.createExtractor,0.4
4653,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,0.3333333333333333
4654,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.createLoan,0.75
4655,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.deleteBook,0.75
4656,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.deleteBorrower,0.4
4657,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.executeInsertOnPreparedStatement,0.2222222222222222
4658,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.executeInsertTemplate,0.2857142857142857
4659,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.executeUpdateOnPreparedStatement,0.25
4660,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.executeUpdateTemplate,0.3333333333333333
4661,com.coveros.training.persistence.IPersistenceLayer.searchForLoanByBook,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,0.3333333333333333
