,className1,className2,ClassNameRel
630,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.addPaginationModel,0.5
631,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.findOwner,0.5
632,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.findPaginatedForOwnersLastName,0.25
633,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.initCreationForm,0.5
634,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.initFindForm,0.5
635,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.initUpdateOwnerForm,0.5
636,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.processCreationForm,0.5
637,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.processFindForm,0.5
638,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.processUpdateOwnerForm,0.5
639,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.setAllowedFields,0.25
640,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerController.showOwner,0.5
641,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerRepository.findAll,0.5
642,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerRepository.findById,0.5
643,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName,0.25
644,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerRepository.findPetTypes,0.25
645,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.OwnerRepository.save,0.5
646,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.PetController.findOwner,0.3333333333333333
647,org.springframework.samples.petclinic.owner.Owner.getTelephone,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.25
648,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.Owner.setAddress,0.5
649,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.Owner.setCity,0.5
650,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.Owner.setId,1.0
651,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.Owner.setLastName,0.3333333333333333
652,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.Owner.setTelephone,0.5
653,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.Owner.toString,1.0
654,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.OwnerController,1.0
655,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.addPaginationModel,1.0
656,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.findOwner,1.0
657,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.findPaginatedForOwnersLastName,0.3333333333333333
658,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.initCreationForm,1.0
659,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.initFindForm,1.0
660,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.initUpdateOwnerForm,1.0
661,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.processCreationForm,1.0
662,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.processFindForm,1.0
663,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.processUpdateOwnerForm,1.0
664,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.setAllowedFields,0.3333333333333333
665,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerController.showOwner,1.0
666,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerRepository.findAll,1.0
667,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerRepository.findById,1.0
668,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName,0.3333333333333333
669,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerRepository.findPetTypes,0.3333333333333333
670,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.OwnerRepository.save,1.0
671,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.PetController.findOwner,0.5
672,org.springframework.samples.petclinic.owner.Owner.isNew,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.3333333333333333
673,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.Owner.setCity,0.3333333333333333
674,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.Owner.setId,0.5
675,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.Owner.setLastName,0.25
676,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.Owner.setTelephone,0.3333333333333333
677,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.Owner.toString,0.5
678,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.OwnerController,0.5
679,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.addPaginationModel,0.5
680,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.findOwner,0.5
681,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.findPaginatedForOwnersLastName,0.25
682,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.initCreationForm,0.5
683,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.initFindForm,0.5
684,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.initUpdateOwnerForm,0.5
685,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.processCreationForm,0.5
686,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.processFindForm,0.5
687,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.processUpdateOwnerForm,0.5
688,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.setAllowedFields,0.25
689,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerController.showOwner,0.5
690,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerRepository.findAll,0.5
691,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerRepository.findById,0.5
692,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName,0.25
693,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerRepository.findPetTypes,0.25
694,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.OwnerRepository.save,0.5
695,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.PetController.findOwner,0.3333333333333333
696,org.springframework.samples.petclinic.owner.Owner.setAddress,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.25
697,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.Owner.setId,0.5
698,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.Owner.setLastName,0.25
699,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.Owner.setTelephone,0.3333333333333333
700,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.Owner.toString,0.5
701,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.OwnerController,0.5
702,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.addPaginationModel,0.5
703,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.findOwner,0.5
704,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.findPaginatedForOwnersLastName,0.25
705,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.initCreationForm,0.5
706,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.initFindForm,0.5
707,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.initUpdateOwnerForm,0.5
708,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.processCreationForm,0.5
709,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.processFindForm,0.5
710,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.processUpdateOwnerForm,0.5
711,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.setAllowedFields,0.25
712,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerController.showOwner,0.5
713,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerRepository.findAll,0.5
714,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerRepository.findById,0.5
715,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName,0.25
716,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerRepository.findPetTypes,0.25
717,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.OwnerRepository.save,0.5
718,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.PetController.findOwner,0.3333333333333333
719,org.springframework.samples.petclinic.owner.Owner.setCity,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.25
720,org.springframework.samples.petclinic.owner.Owner.setId,org.springframework.samples.petclinic.owner.Owner.setLastName,0.3333333333333333
721,org.springframework.samples.petclinic.owner.Owner.setId,org.springframework.samples.petclinic.owner.Owner.setTelephone,0.5
